date,close,volume,SMA_15,SMA_ratio,SMA15_Volume,SMA_Volume_Ratio,Stochastic_15,Stochastic_Ratio,RSI_15,RSI_ratio,MACD,price_pct_variation,title_vader_compound,title_roberta_neg,title_roberta_neu,title_roberta_pos
2022-04-04,41.83000183105469,333145.0,40.05266647338867,0.994701904038526,633302.2666666667,0.8892590941829357,54.21938364493389,0.769915494938665,47.0549341352861,1.1850666195897614,0.4011267920956527,3.360515367753018,0.0583888888888888,0.22523946,0.70875084,0.06600966
2022-04-05,42.4900016784668,464695.0,40.1466667175293,0.9856296461653816,623672.7333333333,0.8564488576327052,86.91985838947402,1.0881652658635907,54.43118372537652,1.4106185899570671,0.0269344838416856,0.1414126157423016,0.0632777777777778,0.24133283,0.6858321,0.07283504
2022-04-06,39.93999862670898,470524.0,40.45933354695638,0.985899241326582,593964.2666666667,0.846618606910584,90.1768175832807,1.1044775081859586,66.81002988313637,1.0709370593929173,-0.3299666010107245,-5.467458871694712,-0.1453692307692307,0.30422652,0.6112219,0.08455154
2022-04-07,39.619998931884766,316018.0,40.466000111897785,0.9894371309049418,558346.4666666667,0.894031626957551,39.24297263676866,0.9693616341626292,50.34577584692263,0.8728564026815003,0.0068403436503672,-1.07365871003033,0.1190875,0.32085758,0.5563053,0.12283714
2022-04-08,39.290000915527344,337064.0,40.5206667582194,0.9923752642168956,549886.8,0.7826734520632246,32.86847730521299,0.9186227421010416,52.98398439473805,0.886118288374154,0.2696926501389427,-1.7749977111816406,0.0904333333333333,0.12827635,0.6735849,0.19813874
2022-04-11,39.290000915527344,544575.0,40.49066670735677,0.9964725676041662,501329.93333333335,0.7665395071163381,8.64202531073276,0.8567805037562645,48.28636532805649,0.8460007897406432,0.4805355552426249,0.7435920910957532,-0.1706846153846153,0.45442837,0.42477432,0.12079728
2022-04-12,39.31999969482422,327630.0,40.462666829427086,1.0083902361065566,506462.8666666666,0.8422635262631298,20.08639504600293,0.5893721960597318,48.396954300530446,0.3532957638818018,0.5835049350846617,0.6914224405603239,0.0301399999999999,0.119502306,0.73955584,0.14094183
2022-04-13,37.77000045776367,535752.0,40.29066670735677,1.0202235109431093,472333.2,0.8450860536587308,20.734316695599585,0.3212642675067576,38.208403769226905,0.0243076081960405,0.6130079553438037,-3.942012332376942,0.0062176470588235,0.38616553,0.5565944,0.057240084
2022-04-14,37.2400016784668,525401.0,40.03666661580404,1.0250567470968954,473886.6666666667,0.8698446886034635,0.0,0.3191552185074029,34.34675122316351,0.0391664209629619,0.9275925600765972,-1.7673388858930563,0.09895,0.2805723,0.43775198,0.28167573
2022-04-19,36.630001068115234,694153.0,39.86866683959961,1.03334886949231,470903.3333333333,0.9642836817181164,11.94490481078116,0.4617858826419407,38.419130150631496,0.0320012654423512,1.1828669685210542,-0.8391921226808338,0.1441545454545454,0.18781565,0.57842296,0.23376137
2022-04-20,35.09000015258789,714324.0,39.65000025431315,1.0420499200865216,490987.06666666665,1.070297438927787,14.170030481542476,0.5908929996040595,35.53791958319542,0.0310343813712048,1.409574376915181,-4.386922552811988,0.212975,0.28540525,0.44684055,0.2677541
2022-04-21,34.560001373291016,800661.0,39.35600026448568,1.0576726583964933,506723.6666666667,1.104057372492963,1.9851094311511157,0.4760147499824516,32.3175590826982,0.0217899183773685,1.8039216235084865,-1.8460600059154355,0.0899529411764705,0.26733002,0.53331983,0.19935012
2022-04-22,38.43000030517578,2629012.0,38.9293337504069,1.07367567804792,518693.8666666666,1.2609715325982904,5.387200341824282,0.4219951801363534,22.270366901906385,0.0,2.069210528728576,12.368419438224493,0.0423277777777777,0.28476766,0.64314866,0.072083704
2022-04-25,42.08000183105469,2936334.0,38.78200047810872,1.0657323303765218,661365.8,1.6219620065023015,50.1639277283836,0.962335516548267,42.677270971486585,1.280799262304688,1.3314955072672774,9.61188460555493,-0.0142833333333333,0.30631366,0.6624477,0.031238593
2022-04-26,40.34999847412109,930155.0,38.9240005493164,1.0419187205850016,813121.0,1.912257585279436,72.66315315336529,1.1827048049631044,55.90028021647192,1.3188751269929249,0.0852657807206114,-4.947001769318566,-0.08045,0.48804426,0.4854209,0.026534801
2022-04-27,40.25,667697.0,38.92866719563802,1.0216961513600946,837296.2,1.913417497893816,57.40739183365498,1.3324366150411018,50.17994775925323,1.3238570748100889,-0.2848369346004702,-1.2269938650306749,0.06364,0.2671545,0.6888327,0.044012778
2022-04-28,41.27000045776367,471191.0,38.823333740234375,0.9920614643699928,859599.6666666666,1.8529227752919093,56.525571086075246,1.7748341634677056,45.61110602484809,1.6687461314165706,-0.4680289641541861,2.204059846722483,0.0049235294117646,0.41534504,0.52963454,0.055020437
2022-04-29,43.150001525878906,786252.0,38.742000325520834,0.9571598013896988,860032.7333333333,1.7753717280993415,65.52028399647057,2.2318300241901063,46.677556698948926,1.764293892338018,-0.7678898699215253,3.5268743040785955,-0.0203999999999999,0.47973087,0.4741429,0.046126187
2022-05-02,42.77000045776367,553420.0,38.95600051879883,0.940511832164816,881081.2666666667,1.3146639746208806,82.09877643755048,1.909933763099113,59.07293145383105,1.3231488622589644,-1.302480209563086,-0.0700906070832333,-0.073475,0.5012741,0.46569744,0.0330285
2022-05-03,42.790000915527344,372646.0,39.16600062052409,0.9424418992241644,896908.0666666667,0.7601035438712002,78.74779704599804,1.698726683102774,58.873243734870165,0.9639599387827388,-1.4808876764315286,-0.4883699638898982,0.2662666666666666,0.12195471,0.77427447,0.10377085
2022-05-04,46.61000061035156,1204844.0,39.39933395385742,0.9370530686565294,899280.2,0.634108479203701,78.92416792337504,1.6144935005742584,60.03440226501993,1.4305526414922798,-1.5274218076209038,8.496279338139354,-0.1068363636363636,0.44420633,0.51311517,0.042678464
2022-05-05,47.58000183105469,1107935.0,39.88733393351237,0.9208027425757184,943298.1333333332,0.7184055348496396,95.22744670446848,1.6006957818859056,67.21542558631675,1.4083509489045256,-2.2867574119188774,1.2340464490525265,0.0256111111111111,0.4182422,0.43384433,0.14791344
2022-05-06,49.5,1132174.0,40.4380007425944,0.9070883753638288,995318.4666666668,0.8088058515542462,94.0451820976082,1.5588197934528882,68.60360457887298,1.3793030984974148,-2.836505209909234,4.386338910524993,0.1310857142857142,0.3115209,0.5530416,0.13543755
2022-05-09,44.0099983215332,1046688.0,41.220000712076825,0.8990185392841901,1035079.9333333332,0.844576125811604,96.42856052272624,1.4684128345059382,75.98581683269978,1.2456982669946106,-3.4390033268543263,-10.147001362091489,-0.1368857142857142,0.34138945,0.60313356,0.055476997
2022-05-10,43.84999847412109,718300.0,41.67133382161458,0.9039726998602317,1069832.4,0.9093549606461724,62.62313496204917,1.2682082749728636,62.29566848362424,0.8840685371477898,-2.503418406772788,-1.4606775862447332,0.021625,0.23468208,0.6253254,0.13999255
2022-05-11,41.61000061035156,1128356.0,42.15266698201497,0.9102281822695912,1071442.2,0.9725099496734402,61.63791432857929,1.0629519610384268,63.33086392309978,0.8572126201831269,-1.820018134898838,-5.73175988736013,0.0413454545454545,0.11776487,0.71985966,0.16237545
2022-05-12,42.290000915527344,1499446.0,42.58733367919922,0.9399102587203298,1099044.3333333333,0.9341666836005706,47.844825460001,0.7970348894733481,61.73506092323629,0.4342573304910333,-0.8788676657329262,6.927943694874368,-0.1170999999999999,0.15485144,0.73415726,0.110991344
2022-05-13,43.65999984741211,565452.0,43.10266698201497,0.974027553760046,1145630.0,0.9645285126960712,52.03201902462617,0.5931193213976235,63.838163984974486,0.3882552217003493,-0.4349104695588934,2.488266223612547,0.0732333333333333,0.3841136,0.4805538,0.13533258
2022-05-16,44.18999862670898,538252.0,43.451333618164064,1.0085259954390795,1008059.3333333334,0.983720270433817,47.80487487175797,0.4616178165078284,60.28312759522753,0.3421145924460838,-0.4432306130350767,0.4318150607022372,0.06287,0.292871,0.540874,0.166255
2022-05-17,45.22999954223633,558081.0,43.592000071207686,1.0109462054666971,848187.2,1.049250920079907,49.13642251290343,0.6441168110220062,54.72881368393893,0.9466171481321366,-0.5400325002065713,2.353475781505805,0.1203571428571428,0.0833243,0.6013781,0.31529757
2022-05-18,45.61000061035156,471998.0,43.9173334757487,1.012013401428733,823382.2666666667,1.0419430132654464,58.117430726031,0.8463161399027801,61.28584946625113,1.0079775366998531,-0.7906657709495377,0.6621037915867027,0.2790857142857142,0.32740662,0.42342946,0.24916393
2022-05-19,47.93000030517578,796220.0,44.27466684977214,1.0017799561382894,810335.6666666666,0.8967219757080092,61.39895929277237,1.050625014785564,62.23744346322928,1.6067498026181193,-0.9830909942840408,6.039821894150761,-0.0601923076923076,0.4834955,0.43291256,0.0835919
2022-05-20,47.75,949689.0,44.71866683959961,0.986644317588244,832004.2666666667,0.7043240323126547,81.43349580383367,1.1925692689689242,64.35344747499113,1.553918304669874,-1.5377101862223768,-0.0627852240755466,0.2078625,0.36192262,0.55687875,0.08119862
2022-05-23,48.40999984741211,499309.0,45.025333404541016,0.97579934946936,842900.0666666667,0.7863897823870145,78.79044870126472,1.2481286989372993,60.69767087004905,1.580868732522254,-1.759666726848856,-0.0825612278585171,0.2106692307692307,0.1531265,0.72965926,0.11721423
2022-05-24,46.84999847412109,400422.0,45.40133336385091,0.9662736411883168,839292.6666666666,0.7804898410486927,84.412252389953,1.2353920341497178,62.94765772670653,1.5261864757660497,-1.9533218968064503,-1.678915060104096,0.0243636363636363,0.30024335,0.61617893,0.08357773
2022-05-25,48.04999923706055,308003.0,45.67199986775716,0.9653772989867268,841144.4,0.7412848495454526,71.12433799252722,1.1261852563994963,58.70496915035305,1.1222616465894546,-1.659898714145818,1.8008441957240315,0.1751235294117647,0.33051932,0.50881994,0.16066073
2022-05-26,48.470001220703125,322850.0,45.76799977620443,0.9575296076259512,781355.0,0.7560309974339449,81.34580810645798,1.057826676887064,53.4782574242391,1.3203139557070258,-1.6695729034500957,0.895088045339312,0.2726375,0.38537583,0.55450386,0.060120296
2022-05-27,48.43000030517578,333828.0,45.82733306884766,0.9566094706799751,729016.0,0.6804440506106861,84.92333726825474,0.9866416224585028,52.2084350428098,1.0863459537309597,-1.6931510561593726,-0.4726665494401151,0.0695285714285714,0.41620615,0.54595834,0.037835483
2022-05-30,48.720001220703125,264182.0,45.75599975585938,0.952416633992175,675792.9333333333,0.5517701970643079,84.58261401605357,1.0362226582048926,47.07170376408431,1.248369504478107,-1.6280234938316127,1.521149232557498,0.1179105263157894,0.43741754,0.37323874,0.18934372
2022-05-31,48.75,627610.0,46.06999994913737,0.957716611122896,623625.8666666667,0.5225200194817662,87.0528088547754,0.9969928287619296,68.01836891527492,0.800018691412077,-1.5826149609656357,0.5154639175257731,0.1314083333333333,0.31258613,0.618215,0.069198824
2022-06-01,48.43999862670898,301880.0,46.3966667175293,0.956947989808612,617579.8666666667,0.6012090420046076,87.30833504734741,1.0535918710940646,68.93354173643571,1.4213654586446458,-1.4964341057737656,-0.8596029029798984,0.0415882352941176,0.49229974,0.44735983,0.06034044
2022-06-02,47.93000030517578,271660.0,46.85199991861979,0.9647872751046712,562481.4666666667,0.6579238995963363,84.66777858252499,0.9793251627714462,81.01723126581011,0.8379676037385513,-1.3192268997356391,-0.7454972116925486,0.12928125,0.24327885,0.6550134,0.1017078
2022-06-03,46.959999084472656,271810.0,47.22799987792969,0.9746976470197188,480629.06666666665,0.7486688279083136,71.5867027084347,0.9040152512383955,76.01474781130065,0.35675460318898,-1.054638591738339,-2.430920335918445,-0.0190666666666666,0.25066355,0.6717435,0.07759288
2022-06-06,47.77000045776367,223211.0,47.44799982706706,0.9852159463745656,461052.93333333335,0.7535542556646424,51.62239912858394,0.7768836104018695,65.80458457642817,0.2304681052937964,-0.6542685497709897,1.7248751896991474,0.10611,0.34973338,0.5593084,0.09095827
2022-06-07,47.84000015258789,327879.0,47.68666661580404,0.9940935359428248,440050.2,0.7708988656294213,60.793650409201774,0.7120092964697454,66.69775594925034,0.4788640318401921,-0.5622084551518753,1.0348504630567303,-0.04108,0.35485312,0.53721154,0.10793535
2022-06-08,47.810001373291016,380638.0,47.86066665649414,1.0015206104371388,424703.4,0.6576071677316452,56.67867997724954,0.668450057861795,63.38460804114079,0.519981396662048,-0.4996646507477749,-0.3958304723103841,0.1369416666666666,0.4282059,0.4220499,0.1497442
2022-06-09,46.630001068115234,446219.0,48.00733337402344,1.0072454596402838,418612.7333333333,0.7048032142994216,53.62596322895092,0.7488109100209916,61.7021250692428,0.5967401890085137,-0.4361116587107077,-1.6244734872915056,0.2956875,0.37473327,0.35049212,0.2747746
2022-06-10,45.45000076293945,577679.0,47.92066675821941,1.0109418658769342,395279.3333333333,0.8347297016961845,8.607597137142687,0.7458519906884361,42.13076089300798,0.6825936993416819,-0.1350343639978533,-2.4049794700970164,-0.14855,0.5508875,0.40256238,0.046550084
2022-06-13,44.5099983215332,427788.0,47.7673334757487,1.0141684225477623,370478.6666666667,1.055729344739598,5.275806140287483,0.7497093229605862,37.58100562111347,0.7160889773097406,0.2920538866628419,-0.6029487832154679,0.2082428571428571,0.091993675,0.71668845,0.19131786
2022-06-14,44.060001373291016,466258.0,47.50733337402344,1.0228068599438935,365710.6,1.181372921648976,10.439549307031964,0.6437009870386237,29.559758738607897,0.069649202751909,0.7248536295635972,-1.607854903155414,0.1022363636363636,0.3575987,0.57819235,0.06420898
2022-06-15,44.130001068115234,384723.0,47.32133356730143,1.0356590424317411,370099.6666666667,1.242142161705991,4.3011039374772695,0.4481773554326214,33.45198257820012,0.0,1.0408672759076794,-0.6081091182087007,0.0690090909090909,0.23478998,0.46551487,0.29969516
2022-06-16,42.4900016784668,435337.0,47.06000035603841,1.0468013126826032,375214.3333333333,1.2273875464956474,5.555578343464838,0.2133199853525314,23.150708697297105,0.0791532092793409,1.167255830023855,-3.0130099371075643,-0.1838181818181818,0.3708983,0.5713314,0.05777035
2022-06-17,42.52999877929688,607405.0,46.66133371988932,1.0574087437053274,382713.4666666667,1.1976505660805945,10.222837284435888,0.2580682663909502,14.90610785832071,0.1097206172413461,1.5340133665173925,0.0,0.0195384615384615,0.1600215,0.77594745,0.06403102
2022-06-20,43.29999923706055,201010.0,46.26800028483073,1.06255741377497,400951.93333333335,1.1579996538238415,11.141299277488104,0.3654650378118741,15.375564257526191,0.2278347345311455,1.6757053098607957,1.7626322290195455,-0.0467882352941176,0.37779802,0.55574816,0.06645381
2022-06-21,43.27000045776367,263475.0,45.90666681925456,1.060151179306016,396740.4666666667,1.0559714352304537,21.60326115125066,0.57067403505503,19.888865105889693,1.4897582606838953,1.5281211268661463,0.0693773777345022,0.0057533333333333,0.43220294,0.5074164,0.060380615
2022-06-22,43.040000915527344,238676.0,45.5413335164388,1.055565855245974,372464.8,1.0159080804414269,21.19566907503965,0.8867669758008916,19.555545194645006,1.7647044773862304,1.384608385520032,0.584248643727609,0.0787846153846153,0.3299171,0.56882507,0.10125785
2022-06-23,43.81999969482422,299886.0,45.18133366902669,1.0525400327116403,368251.2,0.9482130676016804,21.43844170398264,1.2109876693867472,19.73093537548064,1.5148425761993407,1.2911171749706938,-0.4317169596800958,-0.1455714285714286,0.32314572,0.63249445,0.044359762
2022-06-24,44.97999954223633,388455.0,44.90733362833659,1.0397141558324212,370132.93333333335,0.870201949065507,32.956126123501235,1.5176919104469977,27.63872181418637,3.109622676497916,1.0202843408396234,2.694064670616126,0.0818909090909091,0.31799358,0.62119824,0.060808178
2022-06-27,44.220001220703125,358271.0,44.775333658854166,1.025029387164864,377909.26666666666,0.736421211511264,49.36347969469471,1.7160122201511732,39.445624055221245,2.313205641929124,0.5781200385173264,-2.9411767168502525,0.1410692307692307,0.25038174,0.61468744,0.13493088
2022-06-28,44.04999923706055,226522.0,44.53866704305013,1.0153345796567614,386913.26666666666,0.8005737375422123,39.337176980551085,1.8033643122550704,30.975332825524237,2.1158965184272738,0.4544355108771825,-0.045383385301046,0.30314,0.20598154,0.5235818,0.27043664
2022-06-29,43.04999923706055,410141.0,44.28600031534831,1.0059970058731076,380156.13333333336,0.7953626772999585,36.88758018973451,1.8671223684769929,29.90453945281908,2.09268000143225,0.3987684700594158,-1.2161601003340616,-0.1007437499999999,0.4300653,0.4823634,0.08757128
2022-06-30,41.900001525878906,436633.0,43.96866683959961,0.9987431185933616,382123.0,0.8810121348361654,24.036950263149546,1.783525695771556,27.11536091458888,1.8487372332732817,0.558014009996576,-1.458134819402526,0.0424588235294117,0.23685922,0.63720953,0.1259312
